DATE,FIELD,FORMATION,WELL_NAME,OIL,WATER,GAS
3/31/1992,EULER,Zeus,EUZE-261,0,0,0
4/30/1992,EULER,Zeus,EUZE-261,0,0,0
5/31/1992,EULER,Zeus,EUZE-261,0,0,0
6/30/1992,EULER,Zeus,EUZE-261,0,0,0
7/31/1992,EULER,Zeus,EUZE-261,0,0,0
8/31/1992,EULER,Zeus,EUZE-261,0,0,0
9/30/1992,EULER,Zeus,EUZE-261,0,0,0
10/31/1992,EULER,Zeus,EUZE-261,0,0,0
11/30/1992,EULER,Zeus,EUZE-261,0,0,0
12/31/1992,EULER,Zeus,EUZE-261,0,0,0
1/31/1993,EULER,Zeus,EUZE-261,0,0,0
2/28/1993,EULER,Zeus,EUZE-261,0,0,0
3/31/1993,EULER,Zeus,EUZE-261,0,0,0
4/30/1993,EULER,Zeus,EUZE-261,0,0,0
5/31/1993,EULER,Zeus,EUZE-261,476.491139784,0,431700.972714
6/30/1993,EULER,Zeus,EUZE-261,493.746122628,0,447333.9871
7/31/1993,EULER,Zeus,EUZE-261,455.18324016,0,412396.015614
8/31/1993,EULER,Zeus,EUZE-261,451.887937897,0,409410.471778
9/30/1993,EULER,Zeus,EUZE-261,455.529485774,0,412709.714043
10/31/1993,EULER,Zeus,EUZE-261,611.46472387,0,553987.039848
11/30/1993,EULER,Zeus,EUZE-261,715.972415279,0,648671.008304
12/31/1993,EULER,Zeus,EUZE-261,608.728096394,0,551507.655347
1/31/1994,EULER,Zeus,EUZE-261,555.035390019,0,502862.063341
2/28/1994,EULER,Zeus,EUZE-261,376.346776256,0,340970.179286
3/31/1994,EULER,Zeus,EUZE-261,442.943546144,0,401306.85276
4/30/1994,EULER,Zeus,EUZE-261,444.077080557,0,402333.834936
5/31/1994,EULER,Zeus,EUZE-261,439.276055383,0,397984.106124
6/30/1994,EULER,Zeus,EUZE-261,419.157217435,0,379756.439007
7/31/1994,EULER,Zeus,EUZE-261,449.350934527,0,407111.946703
8/31/1994,EULER,Zeus,EUZE-261,429.617856558,0,389233.778043
9/30/1994,EULER,Zeus,EUZE-261,437.561219062,0,396430.46443
10/31/1994,EULER,Zeus,EUZE-261,779.348952756,0,706090.151195
11/30/1994,EULER,Zeus,EUZE-261,1223.21750881,0,1108235.062539
12/31/1994,EULER,Zeus,EUZE-261,1210.51359539,0,1096725.317116
1/31/1995,EULER,Zeus,EUZE-261,1249.93953238,0,1132445.216738
2/28/1995,EULER,Zeus,EUZE-261,1752.94804795,0,1588170.93039
3/31/1995,EULER,Zeus,EUZE-261,1536.35622085,0,1391938.73632
4/30/1995,EULER,Zeus,EUZE-261,1544.43624995,0,1399259.24237
5/31/1995,EULER,Zeus,EUZE-261,1569.30924348,0,1421794.17468
6/30/1995,EULER,Zeus,EUZE-261,1482.81932799,0,1343434.31211
7/31/1995,EULER,Zeus,EUZE-261,1460.40734983,0,1323129.0589
8/31/1995,EULER,Zeus,EUZE-261,1292.66077248,0,1171150.660317
9/30/1995,EULER,Zeus,EUZE-261,1265.93644144,0,1146938.415843
10/31/1995,EULER,Zeus,EUZE-261,1270.14287455,0,1150749.443943
11/30/1995,EULER,Zeus,EUZE-261,1294.36073052,0,1172690.821764
12/31/1995,EULER,Zeus,EUZE-261,1314.23715731,0,1190698.86408
1/31/1996,EULER,Zeus,EUZE-261,1318.11684202,0,1194213.858662
2/29/1996,EULER,Zeus,EUZE-261,1309.17786659,0,1186115.147283
3/31/1996,EULER,Zeus,EUZE-261,1255.11786532,0,1137136.785675
4/30/1996,EULER,Zeus,EUZE-261,1255.03940529,0,1137065.701321
5/31/1996,EULER,Zeus,EUZE-261,1299.76136466,0,1177583.796411
6/30/1996,EULER,Zeus,EUZE-261,1303.56273091,0,1181027.834536
7/31/1996,EULER,Zeus,EUZE-261,1307.25425457,0,1184372.354517
8/31/1996,EULER,Zeus,EUZE-261,1316.55171428,0,1192795.853249
9/30/1996,EULER,Zeus,EUZE-261,1341.59384766,0,1215484.02613
10/31/1996,EULER,Zeus,EUZE-261,0,0,0
11/30/1996,EULER,Zeus,EUZE-261,0,0,0
12/31/1996,EULER,Zeus,EUZE-261,0,0,0
1/31/1997,EULER,Zeus,EUZE-261,0,0,0
2/28/1997,EULER,Zeus,EUZE-261,0,0,0
3/31/1997,EULER,Zeus,EUZE-261,990.658027062,0,897536.172478
4/30/1997,EULER,Zeus,EUZE-261,929.807456182,0,842405.555222
5/31/1997,EULER,Zeus,EUZE-261,939.788822049,0,851448.672811
6/30/1997,EULER,Zeus,EUZE-261,903.767825664,0,818813.650039
7/31/1997,EULER,Zeus,EUZE-261,967.223521099,0,876304.510114
8/31/1997,EULER,Zeus,EUZE-261,917.153233953,0,830940.829906
9/30/1997,EULER,Zeus,EUZE-261,979.800334062,0,887699.10262
10/31/1997,EULER,Zeus,EUZE-261,0,0,0
11/30/1997,EULER,Zeus,EUZE-261,0,0,0
12/31/1997,EULER,Zeus,EUZE-261,0,0,0
1/31/1998,EULER,Zeus,EUZE-261,0,0,0
2/28/1998,EULER,Zeus,EUZE-261,0,0,0
3/31/1998,EULER,Zeus,EUZE-261,0,0,0
4/30/1998,EULER,Zeus,EUZE-261,0,0,0
5/31/1998,EULER,Zeus,EUZE-261,0,0,0
6/30/1998,EULER,Zeus,EUZE-261,0,0,0
7/31/1998,EULER,Zeus,EUZE-261,0,0,0
8/31/1998,EULER,Zeus,EUZE-261,0,0,0
9/30/1998,EULER,Zeus,EUZE-261,0,0,0
10/31/1998,EULER,Zeus,EUZE-261,0,0,0
11/30/1998,EULER,Zeus,EUZE-261,0,0,0
12/31/1998,EULER,Zeus,EUZE-261,0,0,0
1/31/1999,EULER,Zeus,EUZE-261,0,0,0
2/28/1999,EULER,Zeus,EUZE-261,0,0,0
3/31/1999,EULER,Zeus,EUZE-261,0,0,0
4/30/1999,EULER,Zeus,EUZE-261,0,0,0
5/31/1999,EULER,Zeus,EUZE-261,0,0,0
6/30/1999,EULER,Zeus,EUZE-261,0,0,0
7/31/1999,EULER,Zeus,EUZE-261,0,0,0
8/31/1999,EULER,Zeus,EUZE-261,0,0,0
9/30/1999,EULER,Zeus,EUZE-261,0,0,0
10/31/1999,EULER,Zeus,EUZE-261,0,0,0
11/30/1999,EULER,Zeus,EUZE-261,0,0,0
12/31/1999,EULER,Zeus,EUZE-261,0,0,0
1/31/2000,EULER,Zeus,EUZE-261,0,0,0
2/29/2000,EULER,Zeus,EUZE-261,0,0,0
3/31/2000,EULER,Zeus,EUZE-261,0,0,0
4/30/2000,EULER,Zeus,EUZE-261,0,0,0
5/31/2000,EULER,Zeus,EUZE-261,0,0,0
6/30/2000,EULER,Zeus,EUZE-261,0,0,0
7/31/2000,EULER,Zeus,EUZE-261,0,0,0
8/31/2000,EULER,Zeus,EUZE-261,0,0,0
9/30/2000,EULER,Zeus,EUZE-261,0,0,0
10/31/2000,EULER,Zeus,EUZE-261,0,0,0
11/30/2000,EULER,Zeus,EUZE-261,0,0,0
12/31/2000,EULER,Zeus,EUZE-261,0,0,0
1/31/2001,EULER,Zeus,EUZE-261,0,0,0
2/28/2001,EULER,Zeus,EUZE-261,0,0,0
3/31/2001,EULER,Zeus,EUZE-261,0,0,0
4/30/2001,EULER,Zeus,EUZE-261,0,0,0
5/31/2001,EULER,Zeus,EUZE-261,0,0,0
6/30/2001,EULER,Zeus,EUZE-261,0,0,0
7/31/2001,EULER,Zeus,EUZE-261,0,0,0
8/31/2001,EULER,Zeus,EUZE-261,0,0,0
9/30/2001,EULER,Zeus,EUZE-261,0,0,0
10/31/2001,EULER,Zeus,EUZE-261,0,0,0
11/30/2001,EULER,Zeus,EUZE-261,0,0,0
12/31/2001,EULER,Zeus,EUZE-261,0,0,0
1/31/2002,EULER,Zeus,EUZE-261,0,0,0
2/28/2002,EULER,Zeus,EUZE-261,0,0,0
3/31/2002,EULER,Zeus,EUZE-261,0,0,0
4/30/2002,EULER,Zeus,EUZE-261,0,0,0
5/31/2002,EULER,Zeus,EUZE-261,0,0,0
6/30/2002,EULER,Zeus,EUZE-261,0,0,0
7/31/2002,EULER,Zeus,EUZE-261,0,0,0
8/31/2002,EULER,Zeus,EUZE-261,0,0,0
9/30/2002,EULER,Zeus,EUZE-261,0,0,0
10/31/2002,EULER,Zeus,EUZE-261,0,0,0
11/30/2002,EULER,Zeus,EUZE-261,0,0,0
12/31/2002,EULER,Zeus,EUZE-261,0,0,0
1/31/2003,EULER,Zeus,EUZE-261,0,0,0
2/28/2003,EULER,Zeus,EUZE-261,0,0,0
3/31/2003,EULER,Zeus,EUZE-261,0,0,0
4/30/2003,EULER,Zeus,EUZE-261,0,0,0
5/31/2003,EULER,Zeus,EUZE-261,0,0,0
6/30/2003,EULER,Zeus,EUZE-261,0,0,0
7/31/2003,EULER,Zeus,EUZE-261,0,0,0
8/31/2003,EULER,Zeus,EUZE-261,0,0,0
9/30/2003,EULER,Zeus,EUZE-261,0,0,0
10/31/2003,EULER,Zeus,EUZE-261,1.107697888,0,1003.574298023
11/30/2003,EULER,Zeus,EUZE-261,1.0733472101,0.0224865069,972.452587161
12/31/2003,EULER,Zeus,EUZE-261,1.1271073165,0.0253541585,1021.159250045
1/31/2004,EULER,Zeus,EUZE-261,1.149327817,0,1041.291023135
2/29/2004,EULER,Zeus,EUZE-261,1.119358174,0,1013.860439537
3/31/2004,EULER,Zeus,EUZE-261,1.0841546397,0,987.604706407
4/30/2004,EULER,Zeus,EUZE-261,1.078058333,0,988.923941093
5/31/2004,EULER,Zeus,EUZE-261,1.1248805293,0,1033.268207917
6/30/2004,EULER,Zeus,EUZE-261,1.1497057,0,1050.5053383
7/31/2004,EULER,Zeus,EUZE-261,1.0927346892,0,1223.70545099
8/31/2004,EULER,Zeus,EUZE-261,0,0,0
9/30/2004,EULER,Zeus,EUZE-261,0,0,0
10/31/2004,EULER,Zeus,EUZE-261,0,0,0
11/30/2004,EULER,Zeus,EUZE-261,0,0,0
12/31/2004,EULER,Zeus,EUZE-261,0,0,0
1/31/2005,EULER,Zeus,EUZE-261,0,0,0
2/28/2005,EULER,Zeus,EUZE-261,0,0,0
3/31/2005,EULER,Zeus,EUZE-261,0,0,0
4/30/2005,EULER,Zeus,EUZE-261,0,0,0
5/31/2005,EULER,Zeus,EUZE-261,0,0,0
6/30/2005,EULER,Zeus,EUZE-261,0,0,0
7/31/2005,EULER,Zeus,EUZE-261,0,0,0
8/31/2005,EULER,Zeus,EUZE-261,0,0,0
9/30/2005,EULER,Zeus,EUZE-261,0,0,0
10/31/2005,EULER,Zeus,EUZE-261,0,0,0
11/30/2005,EULER,Zeus,EUZE-261,0,0,0
12/31/2005,EULER,Zeus,EUZE-261,0,0,0
1/31/2006,EULER,Zeus,EUZE-261,0,0,0
2/28/2006,EULER,Zeus,EUZE-261,0,0,0
3/31/2006,EULER,Zeus,EUZE-261,0,0,0
4/30/2006,EULER,Zeus,EUZE-261,0,0,0
5/31/2006,EULER,Zeus,EUZE-261,0,0,0
6/30/2006,EULER,Zeus,EUZE-261,0,0,0
7/31/2006,EULER,Zeus,EUZE-261,0,0,0
8/31/2006,EULER,Zeus,EUZE-261,0,0,0
9/30/2006,EULER,Zeus,EUZE-261,0,0,0
10/31/2006,EULER,Zeus,EUZE-261,0,0,0
11/30/2006,EULER,Zeus,EUZE-261,0,0,0
12/31/2006,EULER,Zeus,EUZE-261,0,0,0
1/31/2007,EULER,Zeus,EUZE-261,0,0,0
2/28/2007,EULER,Zeus,EUZE-261,0,0,0
3/31/2007,EULER,Zeus,EUZE-261,0,0,0
4/30/2007,EULER,Zeus,EUZE-261,0,0,0
5/31/2007,EULER,Zeus,EUZE-261,0,0,0
6/30/2007,EULER,Zeus,EUZE-261,0,0,0
7/31/2007,EULER,Zeus,EUZE-261,0,0,0
8/31/2007,EULER,Zeus,EUZE-261,0,0,0
9/30/2007,EULER,Zeus,EUZE-261,0,0,0
10/31/2007,EULER,Zeus,EUZE-261,0,0,0
11/30/2007,EULER,Zeus,EUZE-261,0,0,0
12/31/2007,EULER,Zeus,EUZE-261,0,0,0
1/31/2008,EULER,Zeus,EUZE-261,0,0,0
2/29/2008,EULER,Zeus,EUZE-261,0,0,0
3/31/2008,EULER,Zeus,EUZE-261,0,0,0
4/30/2008,EULER,Zeus,EUZE-261,0,0,0
5/31/2008,EULER,Zeus,EUZE-261,0,0,0
6/30/2008,EULER,Zeus,EUZE-261,1.1052640698,0,1113.056438582
7/31/2008,EULER,Zeus,EUZE-261,1.084076268,0,884.571002634
8/31/2008,EULER,Zeus,EUZE-261,0,0,0
9/30/2008,EULER,Zeus,EUZE-261,0,0,0
10/31/2008,EULER,Zeus,EUZE-261,0,0,0
11/30/2008,EULER,Zeus,EUZE-261,0,0,0
12/31/2008,EULER,Zeus,EUZE-261,0,0,0
1/31/2009,EULER,Zeus,EUZE-261,0,0,0
2/28/2009,EULER,Zeus,EUZE-261,0,0,0
3/31/2009,EULER,Zeus,EUZE-261,0,0,0
4/30/2009,EULER,Zeus,EUZE-261,527.075594045,638.226984175,895365.722273
5/31/2009,EULER,Zeus,EUZE-261,1526.43585193,310.052442359,990379.71109
6/30/2009,EULER,Zeus,EUZE-261,1907.11217928,15.9399656493,1091978.843824
7/31/2009,EULER,Zeus,EUZE-261,1661.60993229,6.6888918822,1061667.359973
8/31/2009,EULER,Zeus,EUZE-261,1677.50462176,10.1257828397,846270.936885
9/30/2009,EULER,Zeus,EUZE-261,1626.83048,9.8199026926,643401.58971
10/31/2009,EULER,Zeus,EUZE-261,1600.66005792,9.161196044,558211.66071
11/30/2009,EULER,Zeus,EUZE-261,1103.728309607,0,445997.288605
12/31/2009,EULER,Zeus,EUZE-261,1137.083291696,0.4221939381,419252.604034
1/31/2010,EULER,Zeus,EUZE-261,1086.314730248,1.0874021466,409696.354848
2/28/2010,EULER,Zeus,EUZE-261,1214.18544203,0.7002163036,378823.439709
3/31/2010,EULER,Zeus,EUZE-261,1225.59661202,2.1837151688,550765.382541
4/30/2010,EULER,Zeus,EUZE-261,1224.93628477,3.1909524075,406657.690923
5/31/2010,EULER,Zeus,EUZE-261,1245.83271857,0,505383.718345
6/30/2010,EULER,Zeus,EUZE-261,1143.684451899,4.0813833973,481646.302192
7/31/2010,EULER,Zeus,EUZE-261,1079.416984888,6.0647056382,411769.550819
8/31/2010,EULER,Zeus,EUZE-261,1017.97207193,0,346019.618549
9/30/2010,EULER,Zeus,EUZE-261,985.808912979,23.800301184,331463.225379
10/31/2010,EULER,Zeus,EUZE-261,806.435288813,0,275240.682101
11/30/2010,EULER,Zeus,EUZE-261,697.286473851,0,243511.198766
12/31/2010,EULER,Zeus,EUZE-261,748.151066344,0,255894.034572
1/31/2011,EULER,Zeus,EUZE-261,0,0,0
2/28/2011,EULER,Zeus,EUZE-261,978.686148154,547.401067081,393623.198727
3/31/2011,EULER,Zeus,EUZE-261,1184.372237389,30.4393460151,342840.846667
4/30/2011,EULER,Zeus,EUZE-261,916.438817646,2.3838343342,164845.927114
5/31/2011,EULER,Zeus,EUZE-261,1047.120079313,25.0394740904,263412.668321
6/30/2011,EULER,Zeus,EUZE-261,1066.733659013,5.2497409327,249941.842139
7/31/2011,EULER,Zeus,EUZE-261,693.720951363,2.4980952997,170159.099308
8/31/2011,EULER,Zeus,EUZE-261,646.832561529,2.7619408091,178712.277128
9/30/2011,EULER,Zeus,EUZE-261,661.895925823,2.869466721,155070.004969
10/31/2011,EULER,Zeus,EUZE-261,704.565452943,3.0547244365,135090.261603
11/30/2011,EULER,Zeus,EUZE-261,667.666953789,1.1866474356,123360.952
12/31/2011,EULER,Zeus,EUZE-261,336.110402804,1.8803997135,57142.7301643
1/31/2012,EULER,Zeus,EUZE-261,230.520060507,0,36980.8145344
2/29/2012,EULER,Zeus,EUZE-261,231.808014273,3.6099449518,36324.5682151
3/31/2012,EULER,Zeus,EUZE-261,595.345494458,11.0215135811,101696.3219305
10/31/1963,EULER,Zeus,EUZE-262,620.851158147,0,197608.741495
11/30/1963,EULER,Zeus,EUZE-262,838.421883596,0,266877.00468
12/31/1963,EULER,Zeus,EUZE-262,575.566908752,0,183338.252449
1/31/1964,EULER,Zeus,EUZE-262,0,0,0
2/29/1964,EULER,Zeus,EUZE-262,0,0,0
3/31/1964,EULER,Zeus,EUZE-262,0,0,0
4/30/1964,EULER,Zeus,EUZE-262,1059.448848689,0,337243.604467
5/31/1964,EULER,Zeus,EUZE-262,0,0,0
6/30/1964,EULER,Zeus,EUZE-262,0,0,0
7/31/1964,EULER,Zeus,EUZE-262,0,0,0
8/31/1964,EULER,Zeus,EUZE-262,0,0,0
9/30/1964,EULER,Zeus,EUZE-262,0,0,0
10/31/1964,EULER,Zeus,EUZE-262,0,0,0
11/30/1964,EULER,Zeus,EUZE-262,0,0,0
12/31/1964,EULER,Zeus,EUZE-262,0,0,0
1/31/1965,EULER,Zeus,EUZE-262,0,0,0
2/28/1965,EULER,Zeus,EUZE-262,0,0,0
3/31/1965,EULER,Zeus,EUZE-262,0,0,0
4/30/1965,EULER,Zeus,EUZE-262,976.350985368,0,310768.850447
5/31/1965,EULER,Zeus,EUZE-262,719.827395903,0,229106.214832
6/30/1965,EULER,Zeus,EUZE-262,743.36672223,0,236590.153888
7/31/1965,EULER,Zeus,EUZE-262,698.740003049,0,222346.484008
8/31/1965,EULER,Zeus,EUZE-262,705.273144191,0,224485.795226
9/30/1965,EULER,Zeus,EUZE-262,717.188538726,0,228269.544239
10/31/1965,EULER,Zeus,EUZE-262,719.272900698,0,228947.584316
11/30/1965,EULER,Zeus,EUZE-262,714.467419941,0,227194.944328
12/31/1965,EULER,Zeus,EUZE-262,0,0,0
1/31/1966,EULER,Zeus,EUZE-262,0,0,0
2/28/1966,EULER,Zeus,EUZE-262,0,0,0
3/31/1966,EULER,Zeus,EUZE-262,0,0,0
4/30/1966,EULER,Zeus,EUZE-262,0,0,0
5/31/1966,EULER,Zeus,EUZE-262,0,0,0
6/30/1966,EULER,Zeus,EUZE-262,0,0,0
7/31/1966,EULER,Zeus,EUZE-262,0,0,0
8/31/1966,EULER,Zeus,EUZE-262,753.904759124,0,239573.825491
9/30/1966,EULER,Zeus,EUZE-262,733.007151987,0,233321.172271
10/31/1966,EULER,Zeus,EUZE-262,741.599928751,0,236057.657088
11/30/1966,EULER,Zeus,EUZE-262,728.539024312,0,231882.629165
12/31/1966,EULER,Zeus,EUZE-262,727.791043089,0,231645.364379
1/31/1967,EULER,Zeus,EUZE-262,723.907293989,0,230396.602392
2/28/1967,EULER,Zeus,EUZE-262,739.012163703,0,235219.202592
3/31/1967,EULER,Zeus,EUZE-262,728.18334094,0,231770.240614
4/30/1967,EULER,Zeus,EUZE-262,732.673844056,0,233216.029563
5/31/1967,EULER,Zeus,EUZE-262,734.460107161,0,233768.25989
6/30/1967,EULER,Zeus,EUZE-262,741.232110289,0,235862.18425
7/31/1967,EULER,Zeus,EUZE-262,0,0,0
8/31/1967,EULER,Zeus,EUZE-262,0,0,0
9/30/1967,EULER,Zeus,EUZE-262,0,0,0
10/31/1967,EULER,Zeus,EUZE-262,0,0,0
11/30/1967,EULER,Zeus,EUZE-262,0,0,0
12/31/1967,EULER,Zeus,EUZE-262,744.267554404,0,236693.931111
1/31/1968,EULER,Zeus,EUZE-262,768.155693723,0,244436.255987
2/29/1968,EULER,Zeus,EUZE-262,739.361125283,0,235339.977774
3/31/1968,EULER,Zeus,EUZE-262,736.136289064,0,234313.174315
4/30/1968,EULER,Zeus,EUZE-262,720.678534466,0,229351.352483
5/31/1968,EULER,Zeus,EUZE-262,718.022825619,0,228523.45923
6/30/1968,EULER,Zeus,EUZE-262,719.012723957,0,228871.72506
7/31/1968,EULER,Zeus,EUZE-262,711.17367519,0,226356.316197
8/31/1968,EULER,Zeus,EUZE-262,0,0,0
9/30/1968,EULER,Zeus,EUZE-262,0,0,0
10/31/1968,EULER,Zeus,EUZE-262,0,0,0
11/30/1968,EULER,Zeus,EUZE-262,0,0,0
12/31/1968,EULER,Zeus,EUZE-262,0,0,0
1/31/1969,EULER,Zeus,EUZE-262,0,0,0
2/28/1969,EULER,Zeus,EUZE-262,0,0,0
3/31/1969,EULER,Zeus,EUZE-262,0,0,0
4/30/1969,EULER,Zeus,EUZE-262,0,0,0
5/31/1969,EULER,Zeus,EUZE-262,0,0,0
6/30/1969,EULER,Zeus,EUZE-262,0,0,0
7/31/1969,EULER,Zeus,EUZE-262,0,0,0
8/31/1969,EULER,Zeus,EUZE-262,0,0,0
9/30/1969,EULER,Zeus,EUZE-262,0,0,0
10/31/1969,EULER,Zeus,EUZE-262,0,0,0
11/30/1969,EULER,Zeus,EUZE-262,0,0,0
12/31/1969,EULER,Zeus,EUZE-262,0,0,0
1/31/1970,EULER,Zeus,EUZE-262,0,0,0
2/28/1970,EULER,Zeus,EUZE-262,0,0,0
3/31/1970,EULER,Zeus,EUZE-262,0,0,0
4/30/1970,EULER,Zeus,EUZE-262,0,0,0
5/31/1970,EULER,Zeus,EUZE-262,0,0,0
6/30/1970,EULER,Zeus,EUZE-262,0,0,0
7/31/1970,EULER,Zeus,EUZE-262,0,0,0
8/31/1970,EULER,Zeus,EUZE-262,0,0,0
9/30/1970,EULER,Zeus,EUZE-262,0,0,0
10/31/1970,EULER,Zeus,EUZE-262,725.183770905,0,230767.889803
11/30/1970,EULER,Zeus,EUZE-262,690.813400739,0,219893.756533
12/31/1970,EULER,Zeus,EUZE-262,748.290116519,0,238126.119418
1/31/1971,EULER,Zeus,EUZE-262,725.073953725,0,230754.942803
2/28/1971,EULER,Zeus,EUZE-262,734.75968005,0,233853.402871
3/31/1971,EULER,Zeus,EUZE-262,1468.9594447,0,467578.145353
4/30/1971,EULER,Zeus,EUZE-262,1075.983110884,0,342484.01682
5/31/1971,EULER,Zeus,EUZE-262,733.636281565,0,233518.507541
6/30/1971,EULER,Zeus,EUZE-262,925.469949096,0,294577.026359
