DATE,FIELD,FORMATION,WELL_NAME,OIL,WATER,GAS
4/30/2000,EULER,Apollo,EUAP-26,0,0,0
5/31/2000,EULER,Apollo,EUAP-26,0,0,0
6/30/2000,EULER,Apollo,EUAP-26,0,0,0
7/31/2000,EULER,Apollo,EUAP-26,0,0,0
8/31/2000,EULER,Apollo,EUAP-26,0,0,0
9/30/2000,EULER,Apollo,EUAP-26,0,0,0
10/31/2000,EULER,Apollo,EUAP-26,0,0,0
11/30/2000,EULER,Apollo,EUAP-26,0,0,0
12/31/2000,EULER,Apollo,EUAP-26,0,0,0
1/31/2001,EULER,Apollo,EUAP-26,0,0,0
2/28/2001,EULER,Apollo,EUAP-26,0,0,0
3/31/2001,EULER,Apollo,EUAP-26,1313.9912599,0,603122.869646
4/30/2001,EULER,Apollo,EUAP-26,1173.48551661,0,538630.479849
5/31/2001,EULER,Apollo,EUAP-26,1253.56,0,575382.322526
6/30/2001,EULER,Apollo,EUAP-26,1245.211,0,609577.833293
7/31/2001,EULER,Apollo,EUAP-26,1320.3051609,0,662795.064481
8/31/2001,EULER,Apollo,EUAP-26,1417.06717053,0,711370.195767
9/30/2001,EULER,Apollo,EUAP-26,1310.45975027,0,657850.387381
10/31/2001,EULER,Apollo,EUAP-26,1274.13,0,639613.806436
11/30/2001,EULER,Apollo,EUAP-26,1311.55124045,0,658399.244833
12/31/2001,EULER,Apollo,EUAP-26,1259.67741878,0,632358.064547
1/31/2002,EULER,Apollo,EUAP-26,1253.61033479,0,629314.039596
2/28/2002,EULER,Apollo,EUAP-26,1335.98235287,0,670660.294139
3/31/2002,EULER,Apollo,EUAP-26,1296.87179512,0,651030.76918
4/30/2002,EULER,Apollo,EUAP-26,946.130370339,0,474956.370339
5/31/2002,EULER,Apollo,EUAP-26,0,0,0
6/30/2002,EULER,Apollo,EUAP-26,0,0,0
7/31/2002,EULER,Apollo,EUAP-26,0,0,0
8/31/2002,EULER,Apollo,EUAP-26,0,0,0
9/30/2002,EULER,Apollo,EUAP-26,0,0,0
10/31/2002,EULER,Apollo,EUAP-26,0,0,0
11/30/2002,EULER,Apollo,EUAP-26,0,0,0
12/31/2002,EULER,Apollo,EUAP-26,1014.177551013,250.420612277,509113.67342
1/31/2003,EULER,Apollo,EUAP-26,1134.121290346,137.764354827,569328.419308
2/28/2003,EULER,Apollo,EUAP-26,1260.82,0,632933.714303
3/31/2003,EULER,Apollo,EUAP-26,1272.89487314,0,638991.49908
4/30/2003,EULER,Apollo,EUAP-26,1274.13,0,639614.066707
5/31/2003,EULER,Apollo,EUAP-26,1090.756069854,0,547559.519001
6/30/2003,EULER,Apollo,EUAP-26,1098.928555054,0,551662.106281
7/31/2003,EULER,Apollo,EUAP-26,1354.41124093,0,490583.342227
8/31/2003,EULER,Apollo,EUAP-26,1515.61420362,0,460746.702911
9/30/2003,EULER,Apollo,EUAP-26,1495.80994002,0,454726.207188
10/31/2003,EULER,Apollo,EUAP-26,1515.47482009,0,460704.330526
11/30/2003,EULER,Apollo,EUAP-26,1499.04084209,0,455708.401214
12/31/2003,EULER,Apollo,EUAP-26,1576.56743211,0,479276.484038
1/31/2004,EULER,Apollo,EUAP-26,1572.2799653,0,477973.094181
2/29/2004,EULER,Apollo,EUAP-26,1530.59566616,0.6862488622,465173.479199
3/31/2004,EULER,Apollo,EUAP-26,1417.15219844,0.0481035379,789264.389353
4/30/2004,EULER,Apollo,EUAP-26,1404.71002738,0,813532.962715
5/31/2004,EULER,Apollo,EUAP-26,1465.71944343,0,850012.588788
6/30/2004,EULER,Apollo,EUAP-26,1498.06655251,0,864192.572375
7/31/2004,EULER,Apollo,EUAP-26,1423.78740284,0.0462998877,1006642.254112
8/31/2004,EULER,Apollo,EUAP-26,1397.59586263,1.4138739164,946304.686569
9/30/2004,EULER,Apollo,EUAP-26,1427.11842031,0.0480417795,955273.32406
10/31/2004,EULER,Apollo,EUAP-26,1400.76351558,0.3435510771,899481.317174
11/30/2004,EULER,Apollo,EUAP-26,1410.5424234,0.6911957173,925904.265528
12/31/2004,EULER,Apollo,EUAP-26,1427.62331943,0,966149.349407
1/31/2005,EULER,Apollo,EUAP-26,0,0,0
2/28/2005,EULER,Apollo,EUAP-26,0,0,0
3/31/2005,EULER,Apollo,EUAP-26,0,0,0
4/30/2005,EULER,Apollo,EUAP-26,0,0,0
5/31/2005,EULER,Apollo,EUAP-26,0,0,0
6/30/2005,EULER,Apollo,EUAP-26,0,0,0
7/31/2005,EULER,Apollo,EUAP-26,0,0,0
8/31/2005,EULER,Apollo,EUAP-26,0,0,0
9/30/2005,EULER,Apollo,EUAP-26,0,0,0
10/31/2005,EULER,Apollo,EUAP-26,0,0,0
11/30/2005,EULER,Apollo,EUAP-26,0,0,0
12/31/2005,EULER,Apollo,EUAP-26,0,0,0
1/31/2006,EULER,Apollo,EUAP-26,0,0,0
2/28/2006,EULER,Apollo,EUAP-26,0,0,0
3/31/2006,EULER,Apollo,EUAP-26,0,0,0
4/30/2006,EULER,Apollo,EUAP-26,0,0,0
5/31/2006,EULER,Apollo,EUAP-26,0,0,0
6/30/2006,EULER,Apollo,EUAP-26,0,0,0
7/31/2006,EULER,Apollo,EUAP-26,0,0,0
8/31/2006,EULER,Apollo,EUAP-26,779.404343531,0,454982.557909
9/30/2006,EULER,Apollo,EUAP-26,650.906377429,0,407885.483247
10/31/2006,EULER,Apollo,EUAP-26,631.164400031,0,375189.230482
11/30/2006,EULER,Apollo,EUAP-26,265.630422266,0,59047.8111311
12/31/2006,EULER,Apollo,EUAP-26,264.13423355,0,60817.8992949
1/31/2007,EULER,Apollo,EUAP-26,273.301213757,0,64544.704873
2/28/2007,EULER,Apollo,EUAP-26,273.47560779,0,55668.9624942
3/31/2007,EULER,Apollo,EUAP-26,0,0,0
4/30/2007,EULER,Apollo,EUAP-26,0,0,0
5/31/2007,EULER,Apollo,EUAP-26,0,0,0
6/30/2007,EULER,Apollo,EUAP-26,0,0,0
7/31/2007,EULER,Apollo,EUAP-26,0,0,0
8/31/2007,EULER,Apollo,EUAP-26,0,0,0
9/30/2007,EULER,Apollo,EUAP-26,0,0,0
10/31/2007,EULER,Apollo,EUAP-26,0,0,0
11/30/2007,EULER,Apollo,EUAP-26,0,0,0
12/31/2007,EULER,Apollo,EUAP-26,0,0,0
1/31/2008,EULER,Apollo,EUAP-26,0,0,0
2/29/2008,EULER,Apollo,EUAP-26,0,0,0
3/31/2008,EULER,Apollo,EUAP-26,0,0,0
4/30/2008,EULER,Apollo,EUAP-26,0,0,0
5/31/2008,EULER,Apollo,EUAP-26,0,0,0
6/30/2008,EULER,Apollo,EUAP-26,251.103032796,0,51356.184033
7/31/2008,EULER,Apollo,EUAP-26,245.72150383,0,40719.804994
8/31/2008,EULER,Apollo,EUAP-26,247.938969674,0,62553.1458475
9/30/2008,EULER,Apollo,EUAP-26,263.596675562,0.1441634293,58472.2314341
10/31/2008,EULER,Apollo,EUAP-26,252.97261154,0.418572275,55136.6712732
11/30/2008,EULER,Apollo,EUAP-26,260.994251727,0.487425994,63202.4128505
12/31/2008,EULER,Apollo,EUAP-26,285.72026571,0,151049.998132
1/31/2009,EULER,Apollo,EUAP-26,482.26194027,0,224694.038767
2/28/2009,EULER,Apollo,EUAP-26,578.669947218,0,284122.949913
3/31/2009,EULER,Apollo,EUAP-26,586.45094321,0.13804406,286749.994949
4/30/2009,EULER,Apollo,EUAP-26,643.193035683,0.4552470725,553545.547269
5/31/2009,EULER,Apollo,EUAP-26,610.070644755,0.3622518449,474296.406089
6/30/2009,EULER,Apollo,EUAP-26,608.891083273,0.609500595,474854.28276
7/31/2009,EULER,Apollo,EUAP-26,0,0,0
9/30/1995,EULER,Apollo,EUAP-27,563.827733293,0,225544
10/31/1995,EULER,Apollo,EUAP-27,565.69451609,0,226270
11/30/1995,EULER,Apollo,EUAP-27,576.484333293,0,230585.666707
12/31/1995,EULER,Apollo,EUAP-27,585.327741955,0,234115.48391
1/31/1996,EULER,Apollo,EUAP-27,587.045161263,0,234818.064481
2/29/1996,EULER,Apollo,EUAP-27,583.05310349,0,233237.931047
3/31/1996,EULER,Apollo,EUAP-27,559.02,0,223615.806436
4/30/1996,EULER,Apollo,EUAP-27,558.939333293,0,223567.666707
5/31/1996,EULER,Apollo,EUAP-27,578.887419308,0,231539.354827
6/30/1996,EULER,Apollo,EUAP-27,580.558,0,232239.333293
7/31/1996,EULER,Apollo,EUAP-27,582.205161263,0,232866.451609
8/31/1996,EULER,Apollo,EUAP-27,586.342580692,0,234544.838737
9/30/1996,EULER,Apollo,EUAP-27,597.498,0,239015.333293
10/31/1996,EULER,Apollo,EUAP-27,607.159384634,0,242843.897439
11/30/1996,EULER,Apollo,EUAP-27,0,0,0
12/31/1996,EULER,Apollo,EUAP-27,0,0,0
1/31/1997,EULER,Apollo,EUAP-27,0,0,0
2/28/1997,EULER,Apollo,EUAP-27,0,0,0
3/31/1997,EULER,Apollo,EUAP-27,0,0,0
4/30/1997,EULER,Apollo,EUAP-27,0,0,0
5/31/1997,EULER,Apollo,EUAP-27,0,0,0
6/30/1997,EULER,Apollo,EUAP-27,0,0,0
7/31/1997,EULER,Apollo,EUAP-27,0,0,0
8/31/1997,EULER,Apollo,EUAP-27,0,0,0
9/30/1997,EULER,Apollo,EUAP-27,0,0,0
10/31/1997,EULER,Apollo,EUAP-27,600.706451609,0,240282.580692
11/30/1997,EULER,Apollo,EUAP-27,586.349866707,0,234514.133293
12/31/1997,EULER,Apollo,EUAP-27,570.222258045,0,228104.51609
1/31/1998,EULER,Apollo,EUAP-27,587.591612872,0,235052.258045
2/28/1998,EULER,Apollo,EUAP-27,346.9675,0,138761.071394
3/31/1998,EULER,Apollo,EUAP-27,359.799354827,0,143911.935519
4/30/1998,EULER,Apollo,EUAP-27,0,0,0
5/31/1998,EULER,Apollo,EUAP-27,0,0,0
6/30/1998,EULER,Apollo,EUAP-27,0,0,0
7/31/1998,EULER,Apollo,EUAP-27,0,0,0
8/31/1998,EULER,Apollo,EUAP-27,0,0,0
9/30/1998,EULER,Apollo,EUAP-27,0,0,0
10/31/1998,EULER,Apollo,EUAP-27,0,0,0
11/30/1998,EULER,Apollo,EUAP-27,348.943404227,0,139561.914855
12/31/1998,EULER,Apollo,EUAP-27,358.589354827,0,143443.548391
1/31/1999,EULER,Apollo,EUAP-27,359.95548391,0,143990
2/28/1999,EULER,Apollo,EUAP-27,358.16,0,145200
3/31/1999,EULER,Apollo,EUAP-27,0,0,0
4/30/1999,EULER,Apollo,EUAP-27,345.868852428,0,138347.540947
5/31/1999,EULER,Apollo,EUAP-27,0,0,0
6/30/1999,EULER,Apollo,EUAP-27,0,0,0
7/31/1999,EULER,Apollo,EUAP-27,0,0,0
8/31/1999,EULER,Apollo,EUAP-27,0,0,0
9/30/1999,EULER,Apollo,EUAP-27,0,0,0
10/31/1999,EULER,Apollo,EUAP-27,0,0,0
11/30/1999,EULER,Apollo,EUAP-27,0,0,0
12/31/1999,EULER,Apollo,EUAP-27,0,0,0
1/31/2000,EULER,Apollo,EUAP-27,0,0,0
2/29/2000,EULER,Apollo,EUAP-27,0,0,0
3/31/2000,EULER,Apollo,EUAP-27,0,0,0
4/30/2000,EULER,Apollo,EUAP-27,0,0,0
5/31/2000,EULER,Apollo,EUAP-27,0,0,0
6/30/2000,EULER,Apollo,EUAP-27,0,0,0
7/31/2000,EULER,Apollo,EUAP-27,0,0,0
8/31/2000,EULER,Apollo,EUAP-27,0,0,0
9/30/2000,EULER,Apollo,EUAP-27,0,0,0
10/31/2000,EULER,Apollo,EUAP-27,0,0,0
11/30/2000,EULER,Apollo,EUAP-27,0,0,0
12/31/2000,EULER,Apollo,EUAP-27,0,0,0
1/31/2001,EULER,Apollo,EUAP-27,0,0,0
2/28/2001,EULER,Apollo,EUAP-27,0,0,0
3/31/2001,EULER,Apollo,EUAP-27,0,0,0
4/30/2001,EULER,Apollo,EUAP-27,0,0,0
5/31/2001,EULER,Apollo,EUAP-27,0,0,0
6/30/2001,EULER,Apollo,EUAP-27,0,0,0
7/31/2001,EULER,Apollo,EUAP-27,0,0,0
8/31/2001,EULER,Apollo,EUAP-27,0,0,0
9/30/2001,EULER,Apollo,EUAP-27,0,0,0
10/31/2001,EULER,Apollo,EUAP-27,0,0,0
11/30/2001,EULER,Apollo,EUAP-27,0,0,0
12/31/2001,EULER,Apollo,EUAP-27,0,0,0
1/31/2002,EULER,Apollo,EUAP-27,0,0,0
2/28/2002,EULER,Apollo,EUAP-27,0,0,0
3/31/2002,EULER,Apollo,EUAP-27,0,0,0
4/30/2002,EULER,Apollo,EUAP-27,0,0,0
5/31/2002,EULER,Apollo,EUAP-27,0,0,0
6/30/2002,EULER,Apollo,EUAP-27,0,0,0
7/31/2002,EULER,Apollo,EUAP-27,0,0,0
8/31/2002,EULER,Apollo,EUAP-27,0,0,0
9/30/2002,EULER,Apollo,EUAP-27,0,0,0
10/31/2002,EULER,Apollo,EUAP-27,0,0,0
11/30/2002,EULER,Apollo,EUAP-27,0,0,0
12/31/2002,EULER,Apollo,EUAP-27,912.860759437,0,0
1/31/2003,EULER,Apollo,EUAP-27,523.227419308,13.7081290346,119333.3225865
2/28/2003,EULER,Apollo,EUAP-27,480.37,9.83125,96074
3/31/2003,EULER,Apollo,EUAP-27,485.141509402,9.8996421645,97028.3018925
4/30/2003,EULER,Apollo,EUAP-27,485.734333293,9.438,97146.8666707
5/31/2003,EULER,Apollo,EUAP-27,489.758276018,1.0819596634,97951.6566677
6/30/2003,EULER,Apollo,EUAP-27,493.52965508,0.9644804367,98705.9324801
7/31/2003,EULER,Apollo,EUAP-27,489.46813641,3.9473237463,97893.6287461
8/31/2003,EULER,Apollo,EUAP-27,0,0,0
9/30/2003,EULER,Apollo,EUAP-27,0,0,0
10/31/2003,EULER,Apollo,EUAP-27,0,0,0
11/30/2003,EULER,Apollo,EUAP-27,493.105730612,0,98621.1475865
12/31/2003,EULER,Apollo,EUAP-27,518.607707915,0,103721.5431197
1/31/2004,EULER,Apollo,EUAP-27,517.197357083,0,103439.4729654
2/29/2004,EULER,Apollo,EUAP-27,503.740875209,0,100720.5508023
3/31/2004,EULER,Apollo,EUAP-27,0,0,0
4/30/2004,EULER,Apollo,EUAP-27,0,0,0
5/31/2004,EULER,Apollo,EUAP-27,0,0,0
6/30/2004,EULER,Apollo,EUAP-27,0,0,0
7/31/2004,EULER,Apollo,EUAP-27,0,0,0
8/31/2004,EULER,Apollo,EUAP-27,0,0,0
9/30/2004,EULER,Apollo,EUAP-27,0,0,0
10/31/2004,EULER,Apollo,EUAP-27,0,0,0
11/30/2004,EULER,Apollo,EUAP-27,0,0,0
12/31/2004,EULER,Apollo,EUAP-27,0,0,0
1/31/2005,EULER,Apollo,EUAP-27,0,0,0
2/28/2005,EULER,Apollo,EUAP-27,0,0,0
3/31/2005,EULER,Apollo,EUAP-27,0,0,0
4/30/2005,EULER,Apollo,EUAP-27,0,0,0
5/31/2005,EULER,Apollo,EUAP-27,0,0,0
6/30/2005,EULER,Apollo,EUAP-27,0,0,0
7/31/2005,EULER,Apollo,EUAP-27,0,0,0
8/31/2005,EULER,Apollo,EUAP-27,0,0,0
9/30/2005,EULER,Apollo,EUAP-27,0,0,0
10/31/2005,EULER,Apollo,EUAP-27,0,0,0
11/30/2005,EULER,Apollo,EUAP-27,0,0,0
12/31/2005,EULER,Apollo,EUAP-27,0,0,0
1/31/2006,EULER,Apollo,EUAP-27,0,0,0
2/28/2006,EULER,Apollo,EUAP-27,0,0,0
3/31/2006,EULER,Apollo,EUAP-27,0,0,0
4/30/2006,EULER,Apollo,EUAP-27,0,0,0
5/31/2006,EULER,Apollo,EUAP-27,0,0,0
6/30/2006,EULER,Apollo,EUAP-27,0,0,0
7/31/2006,EULER,Apollo,EUAP-27,519.99346828,0,129569.416262
8/31/2006,EULER,Apollo,EUAP-27,613.256052277,0.0105574436,237307.979491
9/30/2006,EULER,Apollo,EUAP-27,688.166287369,1.6087166227,311368.089032
10/31/2006,EULER,Apollo,EUAP-27,693.102355198,0.9412033279,294408.651229
11/30/2006,EULER,Apollo,EUAP-27,684.504502726,0,296051.670057
12/31/2006,EULER,Apollo,EUAP-27,550.592651653,0,285181.590892
1/31/2007,EULER,Apollo,EUAP-27,559.846098823,0,301081.391402
2/28/2007,EULER,Apollo,EUAP-27,560.19539521,0,259675.074637
3/31/2007,EULER,Apollo,EUAP-27,703.500227023,0,387894.961201
4/30/2007,EULER,Apollo,EUAP-27,730.532494956,0,423872.031319
5/31/2007,EULER,Apollo,EUAP-27,683.953281781,0,352590.255897
6/30/2007,EULER,Apollo,EUAP-27,695.684033946,0,358780.501673
7/31/2007,EULER,Apollo,EUAP-27,713.475700432,0,357270.586596
8/31/2007,EULER,Apollo,EUAP-27,643.161395998,0,315696.481914
9/30/2007,EULER,Apollo,EUAP-27,593.440223255,0,294652.451467
10/31/2007,EULER,Apollo,EUAP-27,619.214002737,0.5922515126,312700.790292
11/30/2007,EULER,Apollo,EUAP-27,577.330921288,0.6063343275,209699.310513
12/31/2007,EULER,Apollo,EUAP-27,556.15090729,0,136461.703312
1/31/2008,EULER,Apollo,EUAP-27,544.951197989,0,141274.599917
2/29/2008,EULER,Apollo,EUAP-27,532.443420003,0,146933.376425
3/31/2008,EULER,Apollo,EUAP-27,533.122551379,1.5167756318,137986.414269
4/30/2008,EULER,Apollo,EUAP-27,533.844470654,2.0007244367,139022.042137
5/31/2008,EULER,Apollo,EUAP-27,505.377435299,1.5206944467,126437.819497
6/30/2008,EULER,Apollo,EUAP-27,509.370365966,1.5327092869,134185.31555
7/31/2008,EULER,Apollo,EUAP-27,498.609836208,1.5003305581,106427.5085181
8/31/2008,EULER,Apollo,EUAP-27,503.020771418,1.5136031812,163463.506712
9/30/2008,EULER,Apollo,EUAP-27,532.321177938,1.4136694264,239809.782267
10/31/2008,EULER,Apollo,EUAP-27,509.713672127,1.5337423002,256000.816346
11/30/2008,EULER,Apollo,EUAP-27,522.947268129,1.5735625532,264867.962667
12/31/2008,EULER,Apollo,EUAP-27,537.820379404,2.9384999072,265647.485565
1/31/2009,EULER,Apollo,EUAP-27,577.78738677,3.2240015247,256884.585584
2/28/2009,EULER,Apollo,EUAP-27,567.778204576,1.6332449562,266020.760522
3/31/2009,EULER,Apollo,EUAP-27,560.603832525,1.0574361457,261570.774861
4/30/2009,EULER,Apollo,EUAP-27,745.081336032,0,611895.331289
5/31/2009,EULER,Apollo,EUAP-27,830.897444509,0,616422.603885
6/30/2009,EULER,Apollo,EUAP-27,829.409598259,0,617235.972298
7/31/2009,EULER,Apollo,EUAP-27,0,0,0
8/31/2009,EULER,Apollo,EUAP-27,0,0,0
9/30/2009,EULER,Apollo,EUAP-27,0,0,0
10/31/2009,EULER,Apollo,EUAP-27,0,0,0
11/30/2009,EULER,Apollo,EUAP-27,0,0,0
12/31/2009,EULER,Apollo,EUAP-27,0,0,0
1/31/2010,EULER,Apollo,EUAP-27,0,0,0
2/28/2010,EULER,Apollo,EUAP-27,0,0,0
3/31/2010,EULER,Apollo,EUAP-27,0,0,0
4/30/2010,EULER,Apollo,EUAP-27,0,0,0
5/31/2010,EULER,Apollo,EUAP-27,776.659622849,0,418424.845333
6/30/2010,EULER,Apollo,EUAP-27,843.697524615,0,464974.435651
7/31/2010,EULER,Apollo,EUAP-27,667.100467242,0,247444.099276
8/31/2010,EULER,Apollo,EUAP-27,398.498211166,0,107491.837332
9/30/2010,EULER,Apollo,EUAP-27,387.819041324,0.2964771403,95443.4999397
10/31/2010,EULER,Apollo,EUAP-27,379.021839416,1.3759903168,104666.9139538
11/30/2010,EULER,Apollo,EUAP-27,401.406661183,0,23973.7007664
12/31/2010,EULER,Apollo,EUAP-27,409.592663898,0.3214851057,18910.9752557
1/31/2011,EULER,Apollo,EUAP-27,429.300702611,0.6449184566,30433.1878169
2/28/2011,EULER,Apollo,EUAP-27,411.304993946,0.5900304487,19961.8699236
3/31/2011,EULER,Apollo,EUAP-27,379.157283549,0.0155202102,120887.8130471
4/30/2011,EULER,Apollo,EUAP-27,376.831180033,0.3221518036,122255.125256
5/31/2011,EULER,Apollo,EUAP-27,365.950867898,0.02717781,269240.306258
6/30/2011,EULER,Apollo,EUAP-27,408.577078591,0.6297784526,244045.764908
7/31/2011,EULER,Apollo,EUAP-27,427.778943812,0,237223.229155
8/31/2011,EULER,Apollo,EUAP-27,458.980201284,0,366565.795948
9/30/2011,EULER,Apollo,EUAP-27,0,0,0
10/31/2011,EULER,Apollo,EUAP-27,0,0,0
11/30/2011,EULER,Apollo,EUAP-27,0,0,0
12/31/2011,EULER,Apollo,EUAP-27,0,0,0
1/31/2012,EULER,Apollo,EUAP-27,0,0,0
2/29/2012,EULER,Apollo,EUAP-27,435.05398508,0,224457.337357
3/31/2012,EULER,Apollo,EUAP-27,415.568563135,0.1282381232,238538.481489
4/30/2012,EULER,Apollo,EUAP-27,327.544370549,0.8516847449,168255.138535
5/31/2012,EULER,Apollo,EUAP-27,0,0,0
6/30/2012,EULER,Apollo,EUAP-27,0,0,0
7/31/2012,EULER,Apollo,EUAP-27,0,0,0
8/31/2012,EULER,Apollo,EUAP-27,0,0,0
9/30/2012,EULER,Apollo,EUAP-27,0,0,0
10/31/2012,EULER,Apollo,EUAP-27,0,0,0
8/31/1993,EULER,Apollo,EUAP-28,880.476666707,0,484242
9/30/1993,EULER,Apollo,EUAP-28,887.575333293,0,488154.333293
10/31/1993,EULER,Apollo,EUAP-28,893.019032301,0,491181.935519
11/30/1993,EULER,Apollo,EUAP-28,902.297,0,496261.333293
12/31/1993,EULER,Apollo,EUAP-28,901.873250982,0,496030.288028
1/31/1994,EULER,Apollo,EUAP-28,1230.99935519,0,677053.548391
2/28/1994,EULER,Apollo,EUAP-28,1783.10785697,0,980705
3/31/1994,EULER,Apollo,EUAP-28,1861.40935519,0,1023777.096782
4/30/1994,EULER,Apollo,EUAP-28,1880.17213912,0,1034067.398881
5/31/1994,EULER,Apollo,EUAP-28,1859.90218524,0,1022927.89918
6/30/1994,EULER,Apollo,EUAP-28,1774.66666707,0,976066.666707
7/31/1994,EULER,Apollo,EUAP-28,1902.43737695,0,1046312.786915
8/31/1994,EULER,Apollo,EUAP-28,1818.82916842,0,1000363.752267
9/30/1994,EULER,Apollo,EUAP-28,1852.67133293,0,1018981.333293
10/31/1994,EULER,Apollo,EUAP-28,1925.68929234,0,1059137.337093
11/30/1994,EULER,Apollo,EUAP-28,1947.29333293,0,1071011.333293
12/31/1994,EULER,Apollo,EUAP-28,1927.06161263,0,1059881.935519
1/31/1995,EULER,Apollo,EUAP-28,1866.48354827,0,1026548.387128
2/28/1995,EULER,Apollo,EUAP-28,2136.98964303,0,1175342.142909
3/31/1995,EULER,Apollo,EUAP-28,2595.72322526,0,1427682.90346
4/30/1995,EULER,Apollo,EUAP-28,2609.44566707,0,1435181
5/31/1995,EULER,Apollo,EUAP-28,2651.42225865,0,1458323.22526
6/30/1995,EULER,Apollo,EUAP-28,2505.34533293,0,1377948
7/31/1995,EULER,Apollo,EUAP-28,2573.4748391,0,1415426.77474
8/31/1995,EULER,Apollo,EUAP-28,2545.17645173,0,1399852.90346
9/30/1995,EULER,Apollo,EUAP-28,2537.22886439,0,1395455.55171
10/31/1995,EULER,Apollo,EUAP-28,2545.63833293,0,1400131.33293
11/30/1995,EULER,Apollo,EUAP-28,2594.119,0,1426751.33293
12/31/1995,EULER,Apollo,EUAP-28,2633.93580692,0,1448682.25865
1/31/1996,EULER,Apollo,EUAP-28,2641.78129083,0,1452975.80692
2/29/1996,EULER,Apollo,EUAP-28,2623.82241396,0,1443112.75812
3/31/1996,EULER,Apollo,EUAP-28,2515.51193564,0,1383537.41955
4/30/1996,EULER,Apollo,EUAP-28,2515.30766707,0,1383433.33293
5/31/1996,EULER,Apollo,EUAP-28,2604.94384634,0,1432733.07683
6/30/1996,EULER,Apollo,EUAP-28,2612.55133293,0,1436915.33293
7/31/1996,EULER,Apollo,EUAP-28,2619.92923049,0,1441016.92317
8/31/1996,EULER,Apollo,EUAP-28,0,0,0
9/30/1996,EULER,Apollo,EUAP-28,0,0,0
10/31/1996,EULER,Apollo,EUAP-28,0,0,0
11/30/1996,EULER,Apollo,EUAP-28,0,0,0
12/31/1996,EULER,Apollo,EUAP-28,0,0,0
1/31/1997,EULER,Apollo,EUAP-28,0,0,0
2/28/1997,EULER,Apollo,EUAP-28,0,0,0
3/31/1997,EULER,Apollo,EUAP-28,0,0,0
4/30/1997,EULER,Apollo,EUAP-28,0,0,0
5/31/1997,EULER,Apollo,EUAP-28,0,0,0
6/30/1997,EULER,Apollo,EUAP-28,0,0,0
7/31/1997,EULER,Apollo,EUAP-28,0,0,0
8/31/1997,EULER,Apollo,EUAP-28,0,0,0
9/30/1997,EULER,Apollo,EUAP-28,0,0,0
10/31/1997,EULER,Apollo,EUAP-28,0,0,0
11/30/1997,EULER,Apollo,EUAP-28,0,0,0
12/31/1997,EULER,Apollo,EUAP-28,0,0,0
1/31/1998,EULER,Apollo,EUAP-28,0,0,0
2/28/1998,EULER,Apollo,EUAP-28,0,0,0
3/31/1998,EULER,Apollo,EUAP-28,0,0,0
4/30/1998,EULER,Apollo,EUAP-28,0,0,0
5/31/1998,EULER,Apollo,EUAP-28,0,0,0
6/30/1998,EULER,Apollo,EUAP-28,0,0,0
7/31/1998,EULER,Apollo,EUAP-28,0,0,0
8/31/1998,EULER,Apollo,EUAP-28,0,0,0
9/30/1998,EULER,Apollo,EUAP-28,0,0,0
10/31/1998,EULER,Apollo,EUAP-28,0,0,0
11/30/1998,EULER,Apollo,EUAP-28,0,0,0
12/31/1998,EULER,Apollo,EUAP-28,0,0,0
1/31/1999,EULER,Apollo,EUAP-28,0,0,0
2/28/1999,EULER,Apollo,EUAP-28,0,0,0
3/31/1999,EULER,Apollo,EUAP-28,0,0,0
4/30/1999,EULER,Apollo,EUAP-28,0,0,0
5/31/1999,EULER,Apollo,EUAP-28,0,0,0
6/30/1999,EULER,Apollo,EUAP-28,0,0,0
7/31/1999,EULER,Apollo,EUAP-28,0,0,0
8/31/1999,EULER,Apollo,EUAP-28,0,0,0
9/30/1999,EULER,Apollo,EUAP-28,0,0,0
10/31/1999,EULER,Apollo,EUAP-28,0,0,0
11/30/1999,EULER,Apollo,EUAP-28,0,0,0
12/31/1999,EULER,Apollo,EUAP-28,0,0,0
1/31/2000,EULER,Apollo,EUAP-28,0,0,0
2/29/2000,EULER,Apollo,EUAP-28,0,0,0
3/31/2000,EULER,Apollo,EUAP-28,0,0,0
4/30/2000,EULER,Apollo,EUAP-28,0,0,0
5/31/2000,EULER,Apollo,EUAP-28,0,0,0
6/30/2000,EULER,Apollo,EUAP-28,0,0,0
7/31/2000,EULER,Apollo,EUAP-28,0,0,0
8/31/2000,EULER,Apollo,EUAP-28,0,0,0
9/30/2000,EULER,Apollo,EUAP-28,0,0,0
10/31/2000,EULER,Apollo,EUAP-28,0,0,0
11/30/2000,EULER,Apollo,EUAP-28,0,0,0
12/31/2000,EULER,Apollo,EUAP-28,0,0,0
1/31/2001,EULER,Apollo,EUAP-28,0,0,0
2/28/2001,EULER,Apollo,EUAP-28,0,0,0
3/31/2001,EULER,Apollo,EUAP-28,0,0,0
4/30/2001,EULER,Apollo,EUAP-28,0,0,0
5/31/2001,EULER,Apollo,EUAP-28,0,0,0
6/30/2001,EULER,Apollo,EUAP-28,0,0,0
7/31/2001,EULER,Apollo,EUAP-28,0,0,0
8/31/2001,EULER,Apollo,EUAP-28,0,0,0
9/30/2001,EULER,Apollo,EUAP-28,0,0,0
10/31/2001,EULER,Apollo,EUAP-28,0,0,0
11/30/2001,EULER,Apollo,EUAP-28,0,0,0
12/31/2001,EULER,Apollo,EUAP-28,0,0,0
