DATE,FIELD,FORMATION,WELL_NAME,OIL,WATER,GAS
5/31/2006,EULER,Athena,EUAT-56,606.172847192,934.352370215,574092.941081
6/30/2006,EULER,Athena,EUAT-56,559.146094826,954.674773602,363723.836036
7/31/2006,EULER,Athena,EUAT-56,592.140876008,870.077966879,347098.66279
8/31/2006,EULER,Athena,EUAT-56,695.401666652,740.076092745,408895.010084
9/30/2006,EULER,Athena,EUAT-56,588.486317001,904.257527184,346360.552626
10/31/2006,EULER,Athena,EUAT-56,354.280177229,489.17000814,241897.30125
11/30/2006,EULER,Athena,EUAT-56,243.849646414,459.382778448,182855.667907
12/31/2006,EULER,Athena,EUAT-56,251.159207651,440.636801418,178082.894539
1/31/2007,EULER,Athena,EUAT-56,167.510703822,170.804885383,73530.9055745
2/28/2007,EULER,Athena,EUAT-56,279.388269281,671.271431259,153212.654122
3/31/2007,EULER,Athena,EUAT-56,379.83565686,935.32031637,281558.227863
4/30/2007,EULER,Athena,EUAT-56,445.807806477,928.316901347,356588.987909
5/31/2007,EULER,Athena,EUAT-56,518.482504254,769.005182451,266331.963931
6/30/2007,EULER,Athena,EUAT-56,430.752967601,879.052650498,187610.229444
7/31/2007,EULER,Athena,EUAT-56,427.058375865,867.93196303,176901.692418
8/31/2007,EULER,Athena,EUAT-56,497.390793394,758.486803943,190543.171918
9/30/2007,EULER,Athena,EUAT-56,523.029673243,687.511533016,220384.321751
10/31/2007,EULER,Athena,EUAT-56,471.8852743,790.853718303,223974.422727
11/30/2007,EULER,Athena,EUAT-56,366.49197893,861.110842977,159904.406057
12/31/2007,EULER,Athena,EUAT-56,366.493813774,887.855192741,153430.671196
1/31/2008,EULER,Athena,EUAT-56,359.113264983,869.975331291,158841.990604
2/29/2008,EULER,Athena,EUAT-56,365.73417529,835.144694065,174048.140464
3/31/2008,EULER,Athena,EUAT-56,421.667689014,784.163836665,186418.975732
4/30/2008,EULER,Athena,EUAT-56,444.125188221,764.426062323,193516.905307
5/31/2008,EULER,Athena,EUAT-56,420.112542322,723.095615704,175861.749327
6/30/2008,EULER,Athena,EUAT-56,423.5423984,728.999067038,186686.45083
7/31/2008,EULER,Athena,EUAT-56,414.550256901,713.53985076,148055.222359
8/31/2008,EULER,Athena,EUAT-56,0,0,0
9/30/2008,EULER,Athena,EUAT-56,0,0,0
10/31/2008,EULER,Athena,EUAT-56,0,0,0
11/30/2008,EULER,Athena,EUAT-56,447.246936796,763.584079225,238859.21873
12/31/2008,EULER,Athena,EUAT-56,451.445191758,715.76761564,267292.575187
1/31/2009,EULER,Athena,EUAT-56,0,0,0
2/28/2009,EULER,Athena,EUAT-56,0,0,0
3/31/2009,EULER,Athena,EUAT-56,0,0,0
4/30/2009,EULER,Athena,EUAT-56,392.281557624,791.085227845,412466.844053
5/31/2009,EULER,Athena,EUAT-56,425.022869821,772.02701697,471018.299983
6/30/2009,EULER,Athena,EUAT-56,573.056445159,811.586646618,788845.771098
7/31/2009,EULER,Athena,EUAT-56,576.296934059,816.175963416,885242.815325
8/31/2009,EULER,Athena,EUAT-56,582.975050988,825.63379338,707053.677583
9/30/2009,EULER,Athena,EUAT-56,599.706549233,766.382346884,570848.551141
10/31/2009,EULER,Athena,EUAT-56,357.161819817,158.17356071,308849.569017
11/30/2009,EULER,Athena,EUAT-56,597.367881682,603.40047196,625304.836607
12/31/2009,EULER,Athena,EUAT-56,627.954577129,582.631765881,601048.066674
1/31/2010,EULER,Athena,EUAT-56,537.794006244,823.930091116,519535.838294
2/28/2010,EULER,Athena,EUAT-56,0,0,0
3/31/2010,EULER,Athena,EUAT-56,0,0,0
4/30/2010,EULER,Athena,EUAT-56,397.226504433,161.44964902,329083.228826
5/31/2010,EULER,Athena,EUAT-56,746.205849774,609.575158709,746777.805279
6/30/2010,EULER,Athena,EUAT-56,487.229504762,881.622022457,502446.104303
7/31/2010,EULER,Athena,EUAT-56,159.010070373,371.023497537,151370.641356
8/31/2010,EULER,Athena,EUAT-56,158.044824454,368.77125714,134059.371248
9/30/2010,EULER,Athena,EUAT-56,469.982217518,820.859758829,383836.072103
10/31/2010,EULER,Athena,EUAT-56,454.068452882,999.284913,375115.798365
11/30/2010,EULER,Athena,EUAT-56,494.257663196,960.390464396,418120.890913
12/31/2010,EULER,Athena,EUAT-56,339.094674325,548.872886155,157157.6919
1/31/2011,EULER,Athena,EUAT-56,229.850789421,344.776184071,158780.985429
2/28/2011,EULER,Athena,EUAT-56,492.929123126,867.574652571,220759.700293
3/31/2011,EULER,Athena,EUAT-56,0,0,0
4/30/2011,EULER,Athena,EUAT-56,210.23104949,335.443980179,153870.587629
5/31/2011,EULER,Athena,EUAT-56,244.79388758,300.536727689,250567.504825
6/30/2011,EULER,Athena,EUAT-56,393.936123482,109.6535403623,313782.448496
7/31/2011,EULER,Athena,EUAT-56,0,0,0
8/31/2011,EULER,Athena,EUAT-56,0,0,0
9/30/2011,EULER,Athena,EUAT-56,0,0,0
10/31/2011,EULER,Athena,EUAT-56,0,0,0
11/30/2011,EULER,Athena,EUAT-56,0,0,0
12/31/2011,EULER,Athena,EUAT-56,0,0,0
1/31/2012,EULER,Athena,EUAT-56,0,0,0
2/29/2012,EULER,Athena,EUAT-56,0,0,0
3/31/2012,EULER,Athena,EUAT-56,241.615628133,1807.15432612,260326.473781
4/30/2012,EULER,Athena,EUAT-56,342.09595772,1118.476841944,351460.18644
5/31/2012,EULER,Athena,EUAT-56,685.712901775,1472.35907159,631370.653848
6/30/2012,EULER,Athena,EUAT-56,771.46320658,1856.17341657,465797.386296
7/31/2012,EULER,Athena,EUAT-56,732.234800154,1608.43388684,431533.11014
8/31/2012,EULER,Athena,EUAT-56,429.686808287,1434.3787337,237379.113697
7/31/2003,EULER,Athena,EUAT-57,2400.33981594,0,1500212.38466
8/31/2003,EULER,Athena,EUAT-57,2612.23965266,0.1645087202,1429991.27491
9/30/2003,EULER,Athena,EUAT-57,2664.76906443,0.404046104,1095006.034529
10/31/2003,EULER,Athena,EUAT-57,2437.16710853,0,878598.761711
11/30/2003,EULER,Athena,EUAT-57,2293.66899289,0,932272.603823
12/31/2003,EULER,Athena,EUAT-57,2333.73468592,0,1023068.964852
1/31/2004,EULER,Athena,EUAT-57,2327.38810645,0,1020286.734291
2/29/2004,EULER,Athena,EUAT-57,2138.08996863,0,1147669.77699
3/31/2004,EULER,Athena,EUAT-57,2066.39888191,0,1123315.378691
4/30/2004,EULER,Athena,EUAT-57,2054.77921198,0,1124815.825639
5/31/2004,EULER,Athena,EUAT-57,2408.36949936,0,1346451.95652
6/30/2004,EULER,Athena,EUAT-57,3932.56844002,0,2304997.19802
7/31/2004,EULER,Athena,EUAT-57,3725.09737996,31.9799715576,2677786.37511
8/31/2004,EULER,Athena,EUAT-57,3594.65441775,97.6582109283,2483688.70937
9/30/2004,EULER,Athena,EUAT-57,3667.03894095,99.550461769,2504804.2657
10/31/2004,EULER,Athena,EUAT-57,3220.56446162,87.1113103608,2314217.10157
11/30/2004,EULER,Athena,EUAT-57,3141.8283314,191.091775149,2301654.29351
12/31/2004,EULER,Athena,EUAT-57,3145.66259634,161.665274408,2380323.253
1/31/2005,EULER,Athena,EUAT-57,3556.07195724,155.486034671,2124151.93507
2/28/2005,EULER,Athena,EUAT-57,3392.77048187,198.29129584,1756259.49367
3/31/2005,EULER,Athena,EUAT-57,3284.30306534,710.756201111,2323458.16923
4/30/2005,EULER,Athena,EUAT-57,3179.50615114,763.301719312,2046168.49866
5/31/2005,EULER,Athena,EUAT-57,3235.87259512,799.768569963,2070150.82087
6/30/2005,EULER,Athena,EUAT-57,3018.27101213,749.005956875,2332946.82588
7/31/2005,EULER,Athena,EUAT-57,3039.52190333,873.76193179,1874338.77873
8/31/2005,EULER,Athena,EUAT-57,2914.999263,1089.871190078,1827883.85857
9/30/2005,EULER,Athena,EUAT-57,3053.59501403,984.279459306,2143759.38128
10/31/2005,EULER,Athena,EUAT-57,3496.3560324,829.085225089,2600872.37058
11/30/2005,EULER,Athena,EUAT-57,3821.52259456,830.667214784,1911061.71366
12/31/2005,EULER,Athena,EUAT-57,3619.33354145,943.293026577,2198803.55662
1/31/2006,EULER,Athena,EUAT-57,3371.79348385,1054.382342618,2197026.70429
2/28/2006,EULER,Athena,EUAT-57,3417.33586073,1055.828460445,2055540.63594
3/31/2006,EULER,Athena,EUAT-57,2622.67335682,1008.101167568,1809480.87782
4/30/2006,EULER,Athena,EUAT-57,2121.67683288,835.990189188,1555675.74393
5/31/2006,EULER,Athena,EUAT-57,2201.08674555,651.036226885,1756232.1392
6/30/2006,EULER,Athena,EUAT-57,2390.28538507,591.827534529,1824958.43673
7/31/2006,EULER,Athena,EUAT-57,2258.99566607,651.060643959,1698570.26801
8/31/2006,EULER,Athena,EUAT-57,1846.04569116,614.429261138,1735988.58994
9/30/2006,EULER,Athena,EUAT-57,1436.19884958,875.605011776,1360009.57939
10/31/2006,EULER,Athena,EUAT-57,1648.65863921,908.020977358,1441628.91697
11/30/2006,EULER,Athena,EUAT-57,2079.2586518,909.142389749,1820683.95322
12/31/2006,EULER,Athena,EUAT-57,2763.24844642,852.776010746,2246263.41203
1/31/2007,EULER,Athena,EUAT-57,3320.08143434,1002.317595653,2514679.81985
2/28/2007,EULER,Athena,EUAT-57,3402.7200493,956.500672193,2220820.92474
3/31/2007,EULER,Athena,EUAT-57,2933.85921719,1673.43873257,2284493.85329
4/30/2007,EULER,Athena,EUAT-57,3038.04296389,2040.03270845,3225433.68796
5/31/2007,EULER,Athena,EUAT-57,3334.63487027,1642.89413992,3403780.24041
6/30/2007,EULER,Athena,EUAT-57,3450.01983381,1612.88272288,3522455.31737
7/31/2007,EULER,Athena,EUAT-57,3518.94976829,1673.43319077,3487196.23318
8/31/2007,EULER,Athena,EUAT-57,3712.36071305,1719.11124616,3398319.13894
9/30/2007,EULER,Athena,EUAT-57,3428.7320364,1997.34018286,3087513.59367
10/31/2007,EULER,Athena,EUAT-57,3660.56865471,2005.2235434,3353192.8496
11/30/2007,EULER,Athena,EUAT-57,3609.0634668,1930.08782989,2995506.1532
12/31/2007,EULER,Athena,EUAT-57,3519.20730711,2083.2304889,2762703.2906
1/31/2008,EULER,Athena,EUAT-57,3447.98835755,2041.07170762,2859851.75608
2/29/2008,EULER,Athena,EUAT-57,3369.19125664,1994.42696508,2974705.08313
3/31/2008,EULER,Athena,EUAT-57,3383.08645741,2002.65236963,2801519.3646
4/30/2008,EULER,Athena,EUAT-57,3368.50302316,2029.38323346,2806861.83525
5/31/2008,EULER,Athena,EUAT-57,3163.07070178,1944.17859086,2532422.87144
6/30/2008,EULER,Athena,EUAT-57,3187.97631328,1959.48680301,2687525.41343
7/31/2008,EULER,Athena,EUAT-57,3424.83240968,1700.8020876,2091364.05082
8/31/2008,EULER,Athena,EUAT-57,3573.80292214,1680.70667259,2992045.79278
9/30/2008,EULER,Athena,EUAT-57,3499.44364627,2076.06385976,2573762.55048
10/31/2008,EULER,Athena,EUAT-57,2995.95907314,2334.1857957,2237120.85289
11/30/2008,EULER,Athena,EUAT-57,3012.10087849,2456.42948452,2270575.09382
12/31/2008,EULER,Athena,EUAT-57,3030.16713923,2471.16932942,2202391.82372
1/31/2009,EULER,Athena,EUAT-57,3210.38707418,2475.08446592,2026616.51764
2/28/2009,EULER,Athena,EUAT-57,3043.91962776,2482.37832051,2054738.53662
3/31/2009,EULER,Athena,EUAT-57,3319.87922761,2157.00079606,2294230.4583
4/30/2009,EULER,Athena,EUAT-57,3755.63995796,1929.7253635,4735088.62464
5/31/2009,EULER,Athena,EUAT-57,3004.59477538,2318.85634442,3529452.75342
6/30/2009,EULER,Athena,EUAT-57,2986.36095868,2265.77148094,3667849.06741
7/31/2009,EULER,Athena,EUAT-57,3003.248072,2278.58384303,4116060.64694
8/31/2009,EULER,Athena,EUAT-57,3036.91153766,2304.12453392,3286313.67999
9/30/2009,EULER,Athena,EUAT-57,3148.16983734,2033.46712624,2673361.64469
10/31/2009,EULER,Athena,EUAT-57,3644.15981083,1528.63448243,2765065.55666
11/30/2009,EULER,Athena,EUAT-57,3725.73292278,1423.56368594,3300380.97664
12/31/2009,EULER,Athena,EUAT-57,3871.46188154,1481.97404498,3128648.99446
1/31/2010,EULER,Athena,EUAT-57,3692.24503901,1420.25498208,3051374.31434
2/28/2010,EULER,Athena,EUAT-57,1444.62151438,833.961260704,945179.307677
3/31/2010,EULER,Athena,EUAT-57,1725.85818438,712.563294245,1288907.07781
4/30/2010,EULER,Athena,EUAT-57,4937.84563723,1148.655068858,3423795.49413
5/31/2010,EULER,Athena,EUAT-57,5239.87712039,1174.649806319,4440699.80519
6/30/2010,EULER,Athena,EUAT-57,5337.34784759,997.797851314,4708979.47938
7/31/2010,EULER,Athena,EUAT-57,5551.67824882,994.809549525,4457720.55212
8/31/2010,EULER,Athena,EUAT-57,4079.49939705,1069.738993367,3237428.51839
9/30/2010,EULER,Athena,EUAT-57,4007.69243589,1098.686066214,3178597.83802
10/31/2010,EULER,Athena,EUAT-57,4136.8996251,1466.95544754,3301082.98355
11/30/2010,EULER,Athena,EUAT-57,4231.69953503,1104.444924726,3572110.66333
12/31/2010,EULER,Athena,EUAT-57,4444.96604255,2023.95989246,3239242.98599
1/31/2011,EULER,Athena,EUAT-57,3408.47287451,2091.91873297,2063928.34263
2/28/2011,EULER,Athena,EUAT-57,3368.74320574,1735.81393612,1800207.48985
3/31/2011,EULER,Athena,EUAT-57,2885.42757206,2095.79193934,1580740.29256
4/30/2011,EULER,Athena,EUAT-57,3197.7690393,1672.17286687,2057027.5759
5/31/2011,EULER,Athena,EUAT-57,3154.37237357,1985.23634595,2913262.3201
6/30/2011,EULER,Athena,EUAT-57,2727.40905712,2269.23705888,2568244.73631
7/31/2011,EULER,Athena,EUAT-57,2771.96886923,2243.97479867,2821622.24773
8/31/2011,EULER,Athena,EUAT-57,2689.73247521,2318.19532747,3363782.00004
9/30/2011,EULER,Athena,EUAT-57,2921.53321823,1903.76091488,3098998.15863
10/31/2011,EULER,Athena,EUAT-57,3138.71957762,2063.535089,2521833.70164
11/30/2011,EULER,Athena,EUAT-57,3027.92691135,1830.49197848,2273829.66591
12/31/2011,EULER,Athena,EUAT-57,2999.998254,1998.2510152,2112692.62523
1/31/2012,EULER,Athena,EUAT-57,3452.84896748,1901.11938929,2582038.11437
2/29/2012,EULER,Athena,EUAT-57,3518.71502466,2038.36172386,2529103.40826
3/31/2012,EULER,Athena,EUAT-57,3558.50592306,2069.69525829,2577606.56318
4/30/2012,EULER,Athena,EUAT-57,2514.16705331,2641.95220333,1817996.74771
5/31/2012,EULER,Athena,EUAT-57,2707.86876107,2435.56797979,1463774.63463
6/30/2012,EULER,Athena,EUAT-57,2539.39890259,1700.71789217,1945026.32775
7/31/2012,EULER,Athena,EUAT-57,2321.22598906,1874.40250338,1839527.71156
8/31/2012,EULER,Athena,EUAT-57,2087.07783878,2043.82243571,1572772.51637
9/30/2012,EULER,Athena,EUAT-57,2773.96773478,1785.6609606,1739470.35284
10/31/2012,EULER,Athena,EUAT-57,2471.37981376,2101.9981939,1482418.35214
12/31/2001,EULER,Athena,EUAT-58,1070.496251902,0,0
1/31/2002,EULER,Athena,EUAT-58,1089.039324032,1.0892752629,707875.560645
2/28/2002,EULER,Athena,EUAT-58,0,0,0
3/31/2002,EULER,Athena,EUAT-58,0,0,0
4/30/2002,EULER,Athena,EUAT-58,2526.10611242,3.3228777637,1641968.97271
5/31/2002,EULER,Athena,EUAT-58,5498.92391257,27.6327173892,3574300.54311
6/30/2002,EULER,Athena,EUAT-58,3548.75960175,17.8315789531,2306693.74144
7/31/2002,EULER,Athena,EUAT-58,3287.34619235,16.520309927,2136777.01941
8/31/2002,EULER,Athena,EUAT-58,0,0,0
9/30/2002,EULER,Athena,EUAT-58,0,0,0
10/31/2002,EULER,Athena,EUAT-58,0,0,0
11/30/2002,EULER,Athena,EUAT-58,3257.98769373,16.3710492275,2117695.91957
12/31/2002,EULER,Athena,EUAT-58,2958.17677474,160.325,1910980.32301
1/31/2003,EULER,Athena,EUAT-58,1829.12736952,96.2679302453,1093816.148601
2/28/2003,EULER,Athena,EUAT-58,1411.45876245,48.5871134078,844047.766375
3/31/2003,EULER,Athena,EUAT-58,1258.14074661,87.6143701477,752367.898073
4/30/2003,EULER,Athena,EUAT-58,1180.153333293,166.7743,705732.5
5/31/2003,EULER,Athena,EUAT-58,1131.272352001,201.631578038,676500.855118
6/30/2003,EULER,Athena,EUAT-58,3543.30594783,685.074204606,2256197.17323
7/31/2003,EULER,Athena,EUAT-58,4604.91326119,877.12633558,2951749.27531
8/31/2003,EULER,Athena,EUAT-58,4644.990108,893.647354325,2977438.53363
9/30/2003,EULER,Athena,EUAT-58,1068.935497586,267.233874457,639223.416876
10/31/2003,EULER,Athena,EUAT-58,1083.022716281,270.75567904,647647.573485
11/30/2003,EULER,Athena,EUAT-58,1071.244364168,267.811091042,640604.119078
12/31/2003,EULER,Athena,EUAT-58,1328.49266583,455.791778563,907869.812663
1/31/2004,EULER,Athena,EUAT-58,3028.64326886,1703.61183828,2834810.06798
2/29/2004,EULER,Athena,EUAT-58,2948.93411351,1658.32059327,2759445.43578
3/31/2004,EULER,Athena,EUAT-58,2855.83171742,1615.17228488,2687646.6518
4/30/2004,EULER,Athena,EUAT-58,2840.55425379,1617.7746948,2691977.06272
5/31/2004,EULER,Athena,EUAT-58,3075.34514034,1597.99197888,2789215.59334
6/30/2004,EULER,Athena,EUAT-58,4206.08329295,748.571993279,2613015.29049
7/31/2004,EULER,Athena,EUAT-58,3997.66057152,711.149002564,3043831.36189
8/31/2004,EULER,Athena,EUAT-58,3927.92215376,700.534881112,2864157.6403
9/30/2004,EULER,Athena,EUAT-58,4099.21060439,1006.301882443,3004301.72427
10/31/2004,EULER,Athena,EUAT-58,3933.36745142,703.490964473,2720047.61193
11/30/2004,EULER,Athena,EUAT-58,3961.63525967,708.443139701,2800522.59927
12/31/2004,EULER,Athena,EUAT-58,4005.83107474,717.129489637,2919496.26793
1/31/2005,EULER,Athena,EUAT-58,4309.47746625,932.760251852,2557251.82702
2/28/2005,EULER,Athena,EUAT-58,3669.6460372,1592.04131262,2211062.41268
3/31/2005,EULER,Athena,EUAT-58,3180.6626522,1927.06240034,2794156.89575
4/30/2005,EULER,Athena,EUAT-58,3051.70981588,2060.45579509,2501119.96211
5/31/2005,EULER,Athena,EUAT-58,3040.7766939,2273.70311443,2497994.57567
6/30/2005,EULER,Athena,EUAT-58,2724.4584818,2235.65547634,2704093.12063
7/31/2005,EULER,Athena,EUAT-58,2909.68327441,2221.60341117,2303862.81213
8/31/2005,EULER,Athena,EUAT-58,3002.22870266,2136.54145056,2556402.43848
9/30/2005,EULER,Athena,EUAT-58,2908.6267617,2134.01883046,2977293.28523
10/31/2005,EULER,Athena,EUAT-58,2888.82551342,2261.77211029,2985186.42983
11/30/2005,EULER,Athena,EUAT-58,3032.71193258,2260.20781624,2108767.1759
12/31/2005,EULER,Athena,EUAT-58,3095.62655776,2065.28378705,2654100.0915
1/31/2006,EULER,Athena,EUAT-58,2499.79598737,2212.26370068,2409884.19551
2/28/2006,EULER,Athena,EUAT-58,2177.71824424,2171.86583845,2078727.04919
3/31/2006,EULER,Athena,EUAT-58,2204.44033678,2202.82338353,2389147.04369
4/30/2006,EULER,Athena,EUAT-58,2291.78395688,2132.49424135,2617465.0788
5/31/2006,EULER,Athena,EUAT-58,2494.7921207,1662.76571945,3110674.80867
6/30/2006,EULER,Athena,EUAT-58,2563.87971092,1781.48477507,3064504.11267
7/31/2006,EULER,Athena,EUAT-58,2375.38738349,1866.3758014,2805546.04495
8/31/2006,EULER,Athena,EUAT-58,2409.58820531,2048.13732475,2748622.31732
9/30/2006,EULER,Athena,EUAT-58,3283.86826273,2557.54563075,3710401.53792
10/31/2006,EULER,Athena,EUAT-58,3379.88544234,2377.53560176,3330547.40194
11/30/2006,EULER,Athena,EUAT-58,3458.40640431,1845.89783521,2920527.97322
12/31/2006,EULER,Athena,EUAT-58,3439.28006136,1835.68929632,3008386.40597
1/31/2007,EULER,Athena,EUAT-58,3558.35304561,1899.24358679,3192474.57177
2/28/2007,EULER,Athena,EUAT-58,3163.92398773,2333.2481909,2464619.60184
3/31/2007,EULER,Athena,EUAT-58,2687.96886633,3179.58698519,2435566.5532
4/30/2007,EULER,Athena,EUAT-58,2516.99115459,3775.48673249,2380311.98064
5/31/2007,EULER,Athena,EUAT-58,2358.4587103,3537.68806424,1981659.87756
6/30/2007,EULER,Athena,EUAT-58,2678.65250158,3318.62597132,2251594.3175
7/31/2007,EULER,Athena,EUAT-58,3075.19655355,3075.45833826,2509850.9216
8/31/2007,EULER,Athena,EUAT-58,2994.34750923,2669.5280392,2459694.2799
9/30/2007,EULER,Athena,EUAT-58,2624.43786594,2603.43440159,2213356.72877
10/31/2007,EULER,Athena,EUAT-58,2730.09212685,2730.09212685,2341787.87722
11/30/2007,EULER,Athena,EUAT-58,2668.4083294,2668.4083294,2073628.60771
12/31/2007,EULER,Athena,EUAT-58,2698.89682766,2698.89682766,1983875.45411
1/31/2008,EULER,Athena,EUAT-58,2675.03479034,2675.03479034,2077523.24923
2/29/2008,EULER,Athena,EUAT-58,2583.84880435,2583.84880435,2136112.26961
3/31/2008,EULER,Athena,EUAT-58,2594.50510011,2594.50510011,2011748.97055
4/30/2008,EULER,Athena,EUAT-58,2600.35693357,2600.35693357,2028672.12977
5/31/2008,EULER,Athena,EUAT-58,2460.72500267,2460.72500267,1844311.25296
6/30/2008,EULER,Athena,EUAT-58,2479.89724818,2479.89724818,1957108.87713
7/31/2008,EULER,Athena,EUAT-58,2427.22967498,2427.22967498,1552079.31296
8/31/2008,EULER,Athena,EUAT-58,2833.65346044,1996.45920848,2705953.09512
9/30/2008,EULER,Athena,EUAT-58,4279.5179207,859.358061782,3590839.48861
10/31/2008,EULER,Athena,EUAT-58,4933.87235176,0,4067675.99216
11/30/2008,EULER,Athena,EUAT-58,5061.96950996,0,4208568.81929
12/31/2008,EULER,Athena,EUAT-58,5093.27656838,0,4082944.60706
1/31/2009,EULER,Athena,EUAT-58,5222.39862441,0,3689564.69299
2/28/2009,EULER,Athena,EUAT-58,5041.90997629,73.5345159846,3753764.50757
3/31/2009,EULER,Athena,EUAT-58,4720.39674293,318.594268443,3499828.64649
4/30/2009,EULER,Athena,EUAT-58,4988.96768711,174.236631965,6510573.85187
5/31/2009,EULER,Athena,EUAT-58,4838.28147693,58.764554717,5703709.35343
6/30/2009,EULER,Athena,EUAT-58,2947.53042518,1859.38140487,3489674.59269
7/31/2009,EULER,Athena,EUAT-58,2796.40149657,2024.98039436,3695402.85345
8/31/2009,EULER,Athena,EUAT-58,2828.80613873,2048.44582514,2951561.00899
9/30/2009,EULER,Athena,EUAT-58,2743.35342556,1986.56627268,2244008.34713
10/31/2009,EULER,Athena,EUAT-58,2651.33593241,2061.69969324,1934637.00518
11/30/2009,EULER,Athena,EUAT-58,2369.78325881,2369.78325881,2112148.04658
12/31/2009,EULER,Athena,EUAT-58,2621.42255804,2304.75965929,2135593.46517
1/31/2010,EULER,Athena,EUAT-58,3119.25914883,1571.35611215,2613412.18743
2/28/2010,EULER,Athena,EUAT-58,3161.77276624,1592.77274673,2148232.14991
3/31/2010,EULER,Athena,EUAT-58,3380.9866343,1703.20379361,3051754.19747
4/30/2010,EULER,Athena,EUAT-58,3205.85091244,1885.79394311,2313554.06755
5/31/2010,EULER,Athena,EUAT-58,3172.98166053,1994.74078463,2830572.45559
6/30/2010,EULER,Athena,EUAT-58,2888.64198667,1917.22126343,2675228.81142
7/31/2010,EULER,Athena,EUAT-58,2900.42431327,1933.61620925,2433165.88416
8/31/2010,EULER,Athena,EUAT-58,2882.81773879,1921.87849172,2154900.61721
9/30/2010,EULER,Athena,EUAT-58,2909.393696,1855.31960911,2151247.13837
10/31/2010,EULER,Athena,EUAT-58,3212.43438087,1806.99433992,2411140.77325
11/30/2010,EULER,Athena,EUAT-58,2922.95752254,2099.47715164,2244788.36395
12/31/2010,EULER,Athena,EUAT-58,2637.73056173,2659.73132018,2275770.59666
1/31/2011,EULER,Athena,EUAT-58,2554.87777072,2554.87777072,1882428.48783
2/28/2011,EULER,Athena,EUAT-58,3015.40383606,1793.78419759,2019774.88845
3/31/2011,EULER,Athena,EUAT-58,2392.13140463,2508.03758293,1536937.62222
4/30/2011,EULER,Athena,EUAT-58,2057.48796396,2415.31195785,1177737.652872
5/31/2011,EULER,Athena,EUAT-58,2075.72184842,2436.71695223,1661674.05019
6/30/2011,EULER,Athena,EUAT-58,2041.13579648,2396.11593463,1521918.43672
7/31/2011,EULER,Athena,EUAT-58,2090.48026803,2269.4759032,1715308.7655
8/31/2011,EULER,Athena,EUAT-58,2204.44424992,1939.24789047,2133279.50473
9/30/2011,EULER,Athena,EUAT-58,2257.47736049,1713.25568953,1852454.81311
10/31/2011,EULER,Athena,EUAT-58,2402.7874233,1857.65713309,1613630.79812
11/30/2011,EULER,Athena,EUAT-58,2270.73264913,1672.19591616,1469501.25729
12/31/2011,EULER,Athena,EUAT-58,2260.85630364,1696.64897435,1583249.2566
1/31/2012,EULER,Athena,EUAT-58,2273.75345406,1991.86222972,2094164.54379
2/29/2012,EULER,Athena,EUAT-58,1882.95022652,2418.30866321,1866658.05568
3/31/2012,EULER,Athena,EUAT-58,2208.28502103,2189.31898251,2154991.52814
